study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	0.50223815	hour	NA	5.2154493	9.208766	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	0.9836524	hour	NA	4.7903547	8.109767	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	1.9805129	hour	NA	5.0382805	8.582318	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	3.9744177	hour	NA	5.7837157	8.928419	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	6.0013247	hour	NA	6.229595	10.0233	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	8.011307	hour	NA	6.2512093	9.770344	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	9.988858	hour	NA	7.34609	12.4874935	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SOR_sg_sor	12.031751	hour	NA	6.9433556	11.68548	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	0.030021707	hour	NA	4.2679143	7.1089654	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	0.5180216	hour	NA	4.0922937	6.9522333	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	1.0329343	hour	NA	4.04152	6.4429646	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	2.013018	hour	NA	4.0648475	6.909221	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	3.9900358	hour	NA	4.4359345	7.0117903	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	5.983701	hour	NA	4.8569107	7.3906813	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	8.026428	hour	NA	4.229551	6.5865054	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	9.987038	hour	NA	4.875208	8.52836	NA	NA	ng/mL	NA
Hussaarts2020	NA	all	16.0	SOR200,PROB500	concentration	sorafenib-m2-glucuronide/sorafenib	plasma	LC MS/MS	SORPROB_sg_sor	11.980758	hour	NA	5.3710594	8.8341675	NA	NA	ng/mL	NA
