study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	1.96039029705813	hour	NA	0.350763516423003	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	2.47454896435361	hour	NA	0.495704213181169	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	2.97520951663977	hour	NA	0.640668344166784	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	3.97371851391847	hour	NA	0.597268154935396	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	5.97249407553437	hour	NA	0.718798058474258	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	7.95777152214095	hour	NA	0.840351396240566	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF600_SD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_SD	11.9791552546861	hour	NA	0.708369827260455	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	0.972215794083443	hour	NA	0.0191457638239978	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	1.48549567784968	hour	NA	0.0599213195813491	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	1.97142781818555	hour	NA	0.0590776873932661	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	2.48470770195178	hour	NA	0.0998532431506174	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	2.9708155989935	hour	NA	0.119842639162698	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	3.98334998139908	hour	NA	0.138918100304355	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	5.96774864447641	hour	NA	0.156306297069845	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	7.93882494925025	hour	NA	0.194550956262946	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF800_SD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_SD	11.9610874653247	hour	NA	0.166734528283651	NA	NA	NA	mg/L	single dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	0.0274883487950415	hour	NA	1.52088136129427	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	0.971196405189509	hour	NA	1.49831420026305	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	1.485355072485	hour	NA	1.64325489702122	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	1.9858398680653	hour	NA	1.76738599980667	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	2.48579739352805	hour	NA	1.82901801799163	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	2.99696819682408	hour	NA	1.61979723534702	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	3.98074878215249	hour	NA	1.43058928294193	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	5.9784698035333	hour	NA	1.42712101727981	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	7.96427452025742	hour	NA	1.61117343964662	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF100_MD	4.0	SOF100	concentration	sorafenib	plasma	LC MS/MS	SOF100_MD	11.9728631646167	hour	NA	1.5625474176946	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	0.00766299237508838	hour	NA	2.27084694227271	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	1.48939747671956	hour	NA	2.12241454562498	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	1.99251862288762	hour	NA	2.55904107141288	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	2.48983979776262	hour	NA	2.30817766659539	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	3.99811354469054	hour	NA	1.88889246911809	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	5.97934858706255	hour	NA	1.53128615828063	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF200_MD	4.0	SOF200	concentration	sorafenib	plasma	LC MS/MS	SOF200_MD	7.99056772345268	hour	NA	1.52779445839107	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	0.00924480272774386	hour	NA	5.87498425512844	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	0.510256868425601	hour	NA	6.06161444251438	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	1.01443255482877	hour	NA	6.62323913750326	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	2.00485674363834	hour	NA	5.62151965106435	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	2.55849036706788	hour	NA	7.24555848157923	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	3.01022025244521	hour	NA	6.39060756163934	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	4.03744789545991	hour	NA	4.95132418031467	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	6.04796400502664	hour	NA	4.86450036762445	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	8.08744481971756	hour	NA	6.61095960232116	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	10.0164098177696	hour	NA	4.8576107047551	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF400_MD	5.0	SOF400	concentration	sorafenib	plasma	LC MS/MS	SOF400_MD	12.0187005135025	hour	NA	5.39580117229723	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	0.0324095365588595	hour	NA	7.02077737190998	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	0.521505297600042	hour	NA	7.39492824732484	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	1.03056702042586	hour	NA	6.93571112627827	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	1.54402266089794	hour	NA	6.99731971023578	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	2.04169534918464	hour	NA	6.78812236181861	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	2.53131838034337	hour	NA	7.22477232183396	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	3.01566871032659	hour	NA	7.03643143584441	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	4.0238091750859	hour	NA	6.53468119198198	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	6.00887571364546	hour	NA	5.03123489590809	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	8.03116752250418	hour	NA	6.34022397262882	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF600_MD	12.0	SOF600	concentration	sorafenib	plasma	LC MS/MS	SOF600_MD	11.9873103658376	hour	NA	4.87502233574804	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	0.0120217586801843	hour	NA	4.60414610069102	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	0.514264121318995	hour	NA	4.9366074854781	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	1.04090151472988	hour	NA	6.56069318444788	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	1.55224807473175	hour	NA	6.37230543000343	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	2.01364457893087	hour	NA	6.66317106107253	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	2.49641309856143	hour	NA	6.2873329212815	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	3.05089035417906	hour	NA	6.41137028715717	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	4.0488720813402	hour	NA	6.30547101332529	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	6.01028176729226	hour	NA	5.1978991215094	NA	NA	NA	mg/L	multiple dose
Strumberg2005	NA	SOF800_MD	3.0	SOF800	concentration	sorafenib	plasma	LC MS/MS	SOF800_MD	8.04132626010235	hour	NA	5.94437300259827	NA	NA	NA	mg/L	multiple dose
